revenue,profit_margin,debt_ratio,collateral_value,marketing_spend,employee_count,staff_count,age_of_business,previous_funding_received,previous_funding_amount,default_history,loan_applications_count,funding_requested_amount,expected_roi,project_duration_months,collateral_offered,business_registration_uploaded,tax_clearance_uploaded,financial_statements_uploaded,tax_registered,tax_paid_last_year,licenses_required,licenses_up_to_date,total_payroll,cost_per_hire,nssf_contribution_percent,nhif_contribution_percent,staff_turnover_rate,bank_balance,m_pesa_balance,pending_invoices,paid_invoices,late_payments,campaign_spend,clicks,impressions,conversions,total_customers,active_customers,repeat_customers,owner_age,business_health_score,sector_beauty,sector_manufacturing,sector_retail,sector_services,sector_tech,sector_transport,business_stage_mature,business_stage_startup,target_segment_low,target_segment_medium,channels_used_online,channels_used_physical,owner_gender_male,education_level_highschool,education_level_master,education_level_none,education_level_phd,employment_status_self-employed,location_Kisumu,location_Mombasa,location_Nairobi,location_Other
-0.2358017143990303,1.6211074624853479,0.7783802951780011,1.0963301857052155,-0.4016896962340762,0.6909557947420246,-1.3618205712420697,1.0787215000844677,1.177554603773742,1.2757007559160174,-0.22577012476863542,-1.2858133567178798,1.4985585594927482,1.8796687650185835,-1.4488467228943605,0.6359987280038162,0.33425849007599223,0.41761001061158287,0.5155800469472481,0.35424906905492404,-2.385154756132679,0.43252020211253267,0.4945250969990468,-1.156504266942779,0.744349168787204,-1.4828715142429825,0.20528273139528577,0.28727567291076506,0.4928855803450194,1.5005729928330636,-0.302961405086568,-1.339834361265767,-0.26461860859109143,1.520632042623503,1.1173359578352609,0.39551001473147707,1.1520475052346972,-1.1779981594485165,-0.6666247289921379,-0.2118085836973465,1.6502823926821284,-0.9318441504521726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.5897649263064108,0.8353469575689717,-0.5222073063311594,0.8514422962392992,0.279619968065922,1.7044717932002689,0.2843399319088366,1.2213057972339578,-0.849217519761098,-0.6892553930516363,-0.22577012476863542,0.10745589070769783,1.6554827591135248,1.0190616333543443,1.1792082796348624,0.6359987280038162,0.33425849007599223,-2.3945786130354407,0.5155800469472481,-2.8228726265049318,0.41926000710386296,-0.4685635522885771,0.4945250969990468,-1.3630806099341077,-0.3147710393952633,0.7250745606390896,-0.002068447269769854,1.6061807867434401,-1.1753495749791294,-0.2926346127677712,1.243198303322341,-0.41808447655404946,-1.6019649480593023,-1.6637787894427842,0.6874210083815088,0.2052595202099182,0.40069538403666594,0.6662039770051434,0.3569589323944385,-0.7287481288080123,0.7863958865406175,-0.20135839773616745,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.793858516111161,1.0997317239358695,3.044601720506453,-0.27413814054142316,-0.801906590817968,0.900648759940282,-1.2932305502774486,1.0787215000844677,1.177554603773742,2.26462678273256,-0.22577012476863542,-0.24086142114869658,-1.226008991104059,1.2227608538181713,0.6535972791290179,0.6359987280038162,0.33425849007599223,0.41761001061158287,0.5155800469472481,0.35424906905492404,0.41926000710386296,0.43252020211253267,0.4945250969990468,1.090107180068548,-0.6287724202704462,1.0174959771494898,0.7281149681819973,1.747537644061875,-1.6144065847310645,-1.4087492983245304,1.4149938264788866,1.2127037810128356,0.4392478858658616,-0.18319154982634675,0.7035779427564047,-0.1235054750365465,0.6605087343574805,-0.8457782183573908,-0.1915311497245312,0.4628890787222963,-1.0277657763565553,-1.484926220365719,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.5625421330942486,-0.46443941011437,-0.9835808268023685,-0.16500582958449847,-1.148388705644892,0.8307511048741962,1.5189603092720163,-1.2026272543073746,1.177554603773742,0.9999685889522216,-0.22577012476863542,0.10745589070769783,1.375088745664899,-0.6873543597291233,-0.3976247218826713,0.6359987280038162,0.33425849007599223,0.41761001061158287,0.5155800469472481,0.35424906905492404,0.41926000710386296,-1.3696473066896868,0.4945250969990468,-0.375634158328176,1.4118934201368134,0.23133353531051531,-1.2195201322594913,-0.25747652005435256,-1.5000835568477047,1.1558493578441045,-0.9901434977127498,-0.27627680198301596,-1.6019649480593023,-0.5035581230802814,1.6863410379946384,-1.099108355391299,-0.3506567371613654,1.001198197353815,-0.7241517177134764,-1.069618346564909,-1.2869317281990087,0.4873853119674947,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.39927584603927524,-0.14935168692794418,-0.9086958547342735,-0.2594263686998309,0.9192181554432601,-0.3225602037162195,0.9702401415550476,-0.9174586600083944,1.177554603773742,2.464417984521731,-0.22577012476863542,-1.6341306685742742,-0.5786087998011445,0.21699577117100896,0.548475079027849,0.6359987280038162,0.33425849007599223,0.41761001061158287,0.5155800469472481,0.35424906905492404,0.41926000710386296,0.43252020211253267,0.4945250969990468,-0.6833020797008978,0.8100625762568264,1.41427649872326,0.6138554154290766,-0.88167550729269,-1.0485375356226165,1.4072348949488491,0.04062964122652291,1.141799943727319,0.3688612364201663,0.7102572297417923,-1.6581443776088145,-1.0319550354432432,-0.8000636133919636,1.6919937324827528,-1.1208895709640874,-0.8569265991215561,0.35445263346986206,1.155258000164985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.07971662755979803,-1.441126836045143,-0.5429630838350691,-0.2290655575007107,1.5126689742190664,-0.2876113761831766,1.1074201834842898,-1.3452115514568648,-0.849217519761098,-0.6892553930516363,-0.22577012476863542,1.5007251381332756,-1.6762537791352592,-1.0470175084730342,0.8638416793313557,0.6359987280038162,0.33425849007599223,0.41761001061158287,0.5155800469472481,0.35424906905492404,-2.385154756132679,-0.4685635522885771,-2.0221420633014455,-0.768325271602164,0.25758367338500715,1.1823766881994917,1.43124304275953,1.1804549652868195,0.7513066920542565,1.450768848613299,1.586789349635432,-0.9853151748381834,0.01692798919168978,1.484563488871833,0.7316769590605715,0.8027412672361989,0.5692229626231402,1.2675290060782247,-0.6249672544008237,-0.15264928970648012,0.7863958865406175,-1.6101523494027488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.5176353439469379,-0.5265742390830601,0.28753364607779514,2.2873875627707863,-1.406310875141128,-1.4059738572405496,1.3817802673427741,-0.9174586600083944,-0.849217519761098,-0.6892553930516363,-0.22577012476863542,0.45577320256409226,-0.36123940410155103,0.23434072292199654,0.7587194792301868,0.6359987280038162,0.33425849007599223,0.41761001061158287,0.5155800469472481,0.35424906905492404,0.41926000710386296,-1.3696473066896868,0.4945250969990468,-1.3794711682013674,-0.5922161659182013,0.14243949023034524,0.6215084282383997,1.8403529335756776,-1.6949172506040207,-0.0479223708785097,-1.6773255903389317,-1.127122849409217,1.7062075758883772,-1.5902024375314823,-0.452696578160059,1.507454484071676,0.16896996348026375,-0.7306456291692345,-0.02688494062552765,0.6967091454481015,0.44084128408401313,-0.5144237203287411,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.816684751782834,0.4985391878662091,-0.44518698417367664,-0.22677603077602929,-1.2161043148064083,-1.4409226847735925,-1.018870466418964,0.0806314200380367,1.177554603773742,0.8420906281527734,-0.22577012476863542,0.8040905144204866,0.04821798611129497,-1.7839836827317377,1.704819280140707,0.6359987280038162,0.33425849007599223,-2.3945786130354407,0.5155800469472481,0.35424906905492404,0.41926000710386296,1.3336039565136424,0.4945250969990468,1.6884908244166832,-0.8636391524096303,0.788339735043412,-1.556969608052015,2.4544154689201236,0.770761930394165,1.4245281916968364,0.21242516438306835,0.858184594585252,-0.40539190748248205,-1.5313364734679555,-1.7333092462224606,-0.6301388169559045,-1.193294630093737,0.6051698333391329,0.14272049163910855,0.9375719852680575,-1.5460976800414619,0.5917404194983525,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6135161603789314,1.306302613658094,0.6667629459642789,-0.0869391670371915,1.5582685651779207,-0.1827648935840479,0.558700015767321,1.5064743915329382,1.177554603773742,-0.05679785737873074,-0.22577012476863542,0.45577320256409226,-1.344363175320221,1.093433600446889,-0.2925025217815024,0.6359987280038162,0.33425849007599223,0.41761001061158287,0.5155800469472481,0.35424906905492404,0.41926000710386296,0.43252020211253267,0.4945250969990468,-0.3942790704810859,-0.8836358065541774,-0.6407507644978294,0.016269725064570778,0.6092887125120704,0.3240986645551967,0.6950992040125509,-0.8183479745562043,0.3618577335866347,-1.6723515975049976,0.5972173810985401,-1.2282294281550625,-0.8738498384006714,-1.0528549812716752,1.663557370092907,1.7911662718953971,2.8475720484017435,0.09528668162740879,0.7065310377822964,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.34313506462546667,-1.1129561723961512,-0.9673857431086047,-0.3079398549696634,-1.6224058839204414,0.30651869187855274,-0.9502804454543431,-0.7748743628589042,1.177554603773742,1.2372257725985363,-0.22577012476863542,1.152407826276881,0.14713282964132604,-0.6423521078151102,0.7587194792301868,-1.5723301886761007,0.33425849007599223,0.41761001061158287,0.5155800469472481,0.35424906905492404,-2.385154756132679,1.3336039565136424,0.4945250969990468,-1.0779404289530907,-0.014281173073608993,0.4353312036270206,0.7705257649633618,-0.19222770372392273,0.03722213380427367,-1.0776236563372743,1.586789349635432,0.9999922691562854,0.8615677825400334,-0.5328173664691477,-0.02207915329870282,0.47411423463985863,-0.5262062981889428,1.313998183642119,-1.4273695626001845,-1.2921699763400731,-1.0277657763565553,-0.5457302525879981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.43545421415084046,-0.3663555707733455,-1.3813393742748317,-0.27924026890037995,1.619037092356228,0.6210581396759388,1.313190246378153,1.6490586886824283,-0.849217519761098,-0.6892553930516363,-0.22577012476863542,-1.6341306685742742,1.125769702037526,0.32126161108778745,0.548475079027849,0.6359987280038162,0.33425849007599223,0.41761001061158287,0.5155800469472481,0.35424906905492404,0.41926000710386296,1.3336039565136424,0.4945250969990468,1.2815145080200507,1.2676451100586956,1.6291702043104874,-1.568129656322327,-1.1414347950933106,1.401323945435673,0.08760420287319888,0.21242516438306835,0.9290884318707686,0.2280879375287757,-1.0274390839459395,1.4741934648981792,0.8597888230626417,0.9273440671193982,-0.21185540800814479,0.715014844953115,1.7503080003330551,1.218339139611373,1.2283065754365858,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.5231162982400994,-0.15071925461517377,-1.8092827686891875,-0.27223868190858214,-1.736701557496413,-1.266178547108378,1.4503702883073952,-1.2026272543073746,-0.849217519761098,-0.6892553930516363,-0.22577012476863542,1.5007251381332756,-0.40863649218738723,0.5099999999524523,0.6535972791290179,0.6359987280038162,0.33425849007599223,0.41761001061158287,0.5155800469472481,0.35424906905492404,0.41926000710386296,-1.3696473066896868,0.4945250969990468,0.806109679619764,1.2891574575667955,1.0086497475988578,0.8935237965356624,-0.0915370209926521,1.1263616294591134,-0.2587742251237765,0.21242516438306835,1.354511455583869,-0.33500525803678677,1.5719766962154835,1.5929118087832839,1.4299884560268208,1.2924871540567593,0.00037695519411920774,0.67930843816056,-0.15405784432531028,-1.2005430775848576,0.9465477851032692,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.0018334511578821,-1.4035148684677345,-2.016550886432835,-0.2868499771413488,1.260476663331746,-1.0564855819101204,0.07856986901497336,-1.6303801457558451,-0.849217519761098,-0.6892553930516363,-0.22577012476863542,1.152407826276881,-0.4954823173627716,-0.5498978351891619,-1.1334801225908537,0.6359987280038162,0.33425849007599223,0.41761001061158287,-1.9395630337539338,0.35424906905492404,0.41926000710386296,1.3336039565136424,0.4945250969990468,0.6021568584211414,0.8191303971920681,-0.4820076541094422,-0.7520048376327072,-0.9203317400530264,-0.29102117755709805,-0.1959185512070746,-1.3337345440258408,-0.3471806392685327,-0.8277118041566539,-1.680953603309387,-0.10216134976557818,-1.6045000334595372,-1.5092838399433763,-1.4089569076392154,-0.9969089918232715,-0.6808572717677871,1.3911164408396752,2.1466315217081346,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.40706506775390655,0.596885586969248,-0.494353258816482,-0.2738544032363938,-0.6927858365560202,1.7044717932002689,-0.9502804454543431,-0.9174586600083944,-0.849217519761098,-0.6892553930516363,-0.22577012476863542,-0.9374960448614854,-0.543528856632654,-0.7982864100273515,0.2331084787243422,0.6359987280038162,0.33425849007599223,0.41761001061158287,0.5155800469472481,0.35424906905492404,-2.385154756132679,1.3336039565136424,0.4945250969990468,-0.6296911116402226,0.1196160928503569,1.4729946049122524,0.2997272343229631,-1.0887626035783926,-1.7127270398291101,-0.3261332377580354,0.7278117338527047,-0.20537296469749922,-1.3908049997222163,-0.7820577788011853,-0.46674608631214237,0.7954982281046675,-1.481195910178964,-0.6793214629046347,-1.0345990878820797,-0.7343823472833328,-1.0277657763565553,2.177938053967392,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.1657731975980878,-0.7272324632327639,-0.2713658732735909,-0.3061488415878721,1.4843800060062808,1.634574138134183,-0.8816904244897219,1.6490586886824283,-0.849217519761098,-0.6892553930516363,-0.22577012476863542,-1.2858133567178798,1.4856775546374381,-0.10887660617259051,-0.5027469219838402,0.6359987280038162,0.33425849007599223,0.41761001061158287,0.5155800469472481,0.35424906905492404,-2.385154756132679,0.43252020211253267,0.4945250969990468,-0.23106922258690246,-0.942921603843287,1.0971920832050168,1.592504354978209,0.9345681113915044,0.7157542972064868,-1.1478374659171409,0.04062964122652291,0.3618577335866347,0.3688612364201663,-0.5824719119414481,1.254318662318074,-0.1151587347040198,-0.49109638598342736,-0.7063706856657076,0.007829621533900813,0.09666487782645677,0.5272299346981643,0.5813049087452666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.18197824485293834,-0.1951046464285144,-0.6108016731525089,-0.016538844933925205,-0.6596070389640405,-0.008020755918833403,-1.2246405293128275,-1.0600429571578844,-0.849217519761098,-0.6892553930516363,-0.22577012476863542,0.10745589070769783,-1.5508746070371442,0.8297589035621383,0.9689638794325246,0.6359987280038162,0.33425849007599223,0.41761001061158287,0.5155800469472481,0.35424906905492404,0.41926000710386296,-1.3696473066896868,0.4945250969990468,1.2037987639101035,-0.10022349952370402,-1.6641836823997647,1.6903808341525197,-0.48781527629159016,-1.5711814994112718,-0.4065460768467027,-0.13116588193002254,1.2836076182983525,-0.12384530969970084,0.9774202990616765,1.4882429730502624,0.750349950851455,1.3346190487033778,1.319546742157211,-0.03382785305741334,0.3741501377359967,0.6136185853123153,-0.0030836934275376344,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.36558995231724706,-0.4533759226381725,1.3149838980863178,-0.3079398549696634,0.50391771935584,1.0753928976054965,-0.6759203615958587,0.0806314200380367,-0.849217519761098,-0.6892553930516363,-0.22577012476863542,-0.24086142114869658,-0.17447018921956248,-0.13610279551838678,1.2843304797360313,-1.5723301886761007,0.33425849007599223,0.41761001061158287,0.5155800469472481,0.35424906905492404,0.41926000710386296,-0.4685635522885771,0.4945250969990468,0.5255517003551574,0.6454982438728962,0.8198627442584168,0.45597691377639804,-0.041001393876179154,-0.7765151270096006,0.014458113870429036,0.8996072570092501,1.2836076182983525,1.21350102976851,0.21304381939042097,0.8518002537608845,-0.1250920455129772,1.123959575470285,0.036442585542216355,0.25876631371491227,1.1023728756711852,1.0455618383830707,-0.3683265697855402,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
0.23139388464087887,-0.793016765974042,1.2991905289999173,-0.3079398549696634,-1.476695520100724,1.1452905526715824,0.21574991094421553,0.9361372029349776,-0.849217519761098,-0.6892553930516363,-0.22577012476863542,-0.5891787330050909,-0.8012620164426094,0.6264011038673253,-0.2925025217815024,-1.5723301886761007,0.33425849007599223,0.41761001061158287,-1.9395630337539338,0.35424906905492404,0.41926000710386296,-0.4685635522885771,-2.0221420633014455,-0.46640016716764,0.30106496642808567,1.627316565492101,-0.03338577371125537,1.5562475906122863,-0.03479887366137843,-0.7667646653589755,0.21242516438306835,0.290953896301118,0.1577012880830804,-0.5939597611717214,-1.0469907729931867,-0.7167448705715017,1.201201382322419,-1.3375192167574077,-1.3718262631450988,-1.2132909176855846,-1.2869317281990087,-0.2744069730077683,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.21462737896398743,-0.005502278025051189,-0.3061075693439839,-0.3079398549696634,-0.9169484227896533,1.0054952425394108,0.6272900367319421,-1.2026272543073746,-0.849217519761098,-0.6892553930516363,-0.22577012476863542,-0.5891787330050909,1.3839629452502893,0.8207361272226542,0.02286407852200436,-1.5723301886761007,-2.9916966350582577,-2.3945786130354407,0.5155800469472481,-2.8228726265049318,0.41926000710386296,-1.3696473066896868,0.4945250969990468,-1.2632525584107057,0.021311456597441537,-0.6811779822967217,-1.107787856465273,-2.083567474074798,-1.393101452953498,-1.1423958931921925,0.8996072570092501,-0.27627680198301596,1.21350102976851,-1.1424804563800837,-0.41125052911141297,-1.6427846688690604,-0.7087778416576234,-1.1793852990772893,-0.6686084182583909,-0.2146256929350068,-0.33665657144334665,0.6439179732637815,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.6695456215560853,-0.21545881541188977,-1.8048724771658309,-0.2588495193748686,0.9156234483961911,-0.6720484790466486,0.21574991094421553,1.6490586886824283,1.177554603773742,1.0353468153773226,-0.22577012476863542,0.8040905144204866,-1.3866229448295588,-0.1823317761125437,1.3894526798372002,0.6359987280038162,0.33425849007599223,0.41761001061158287,0.5155800469472481,0.35424906905492404,-2.385154756132679,1.3336039565136424,-2.0221420633014455,1.4033153409888994,-0.2751617325212237,-0.8296710781471511,-1.0028734963976722,-0.9609492768359993,0.6077477293069474,-1.0685812425721224,-0.9901434977127498,1.354511455583869,-1.6723515975049976,-0.9760525399648349,1.3301860063393243,-0.6048916519831378,1.0467177686181508,-0.05094721107048058,0.9451227998384693,1.7559422188083758,0.18167533224155988,0.9882898281156122,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8544748080684225,-0.37274990846859035,-0.5443108746743978,-0.3079398549696634,0.07066517905643312,0.586109312142896,0.35292995287345774,-0.9174586600083944,1.177554603773742,1.1448978082728238,-0.22577012476863542,1.5007251381332756,-0.29127821035378954,-0.1012192332960665,-1.0283579224896848,-1.5723301886761007,0.33425849007599223,0.41761001061158287,0.5155800469472481,0.35424906905492404,0.41926000710386296,0.43252020211253267,0.4945250969990468,1.5896301551487082,0.8451393833187054,0.44858606770283144,-0.2466412891554466,0.7780735486553743,-0.627071322453576,-1.0867550207016323,1.243198303322341,-0.3471806392685327,-1.1092584019394351,-1.595762866183182,-1.4747982962241262,0.12324072471095752,0.6745526992396867,1.3348052780737136,0.2349620425198756,-1.3175239594790158,0.35445263346986206,0.7274020592884675,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.662758718693204,-0.731733594220924,-0.5783269877303231,-0.3079398549696634,1.4477533810454404,0.9705464150063678,-0.8816904244897219,0.0806314200380367,1.177554603773742,2.252165019162435,-0.22577012476863542,-0.9374960448614854,-0.3073463479319031,0.1544767120904663,0.44335287892668,-1.5723301886761007,0.33425849007599223,0.41761001061158287,-1.9395630337539338,0.35424906905492404,0.41926000710386296,1.3336039565136424,-2.0221420633014455,0.7915296214228255,1.1550792939024983,-1.4086914849691656,0.6883891057586593,-0.5033855219905131,-0.4880587990370416,-0.21077161008344494,-0.13116588193002254,1.070896106441802,1.7765942253340725,1.1644421168970838,-0.17030146430318266,0.9024537726136149,0.9484100144427074,1.2626740173775193,1.3765752152485087,2.6898139310927665,-0.16387927021504448,0.8108861453131543,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
